game_id,date,season,home_team,away_team,full_line,actual_runs_total,full_target,f5_runs_total,f5_line_open,f5_target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_era_f5_l5,sp_h_early_exit_rate_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_era_f5_l5,sp_a_early_exit_rate_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact,pk_day_game,pk_doubleheader_g2
662826,2022-06-17,2022,Detroit Tigers,Texas Rangers,7.5,7,0,5,3.9675000000000002,1,-3.5,-3.5,0.1207,0.43,0.36,9,1.2,0.6,0.35,0,3,1.08,0.2,6,5.8,5,10,4.3,0.75,4.1,4.1,0,7,7,0.1236,0.43,0.36,10.2,4.2,0.6,0.35,0,4.2,4.68,0,6,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2621,0.36,0.155,1.92,0.72,0.74,0,0,1,100,100,0.253,0.36,0.155,4.23,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0305371,0.032395560000000004,0.6666666666666666,0,2.2,57.142857142857146,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.392,0.4,40,-0.6080000000000005,0,0
662757,2022-06-17,2022,Houston Astros,Chicago White Sox,8,16,1,6,4.232,1,3.36,3.36,0.0955,0.43,0.36,7.46,2.83,0.6,0.35,0,2.31,2.16,0,7,5.8,6,10,4.3,0.75,4.1,4.1,0,20.62,20.62,0.122,0.43,0.36,11.34,4.47,0.6,0.35,0,5.15,2.88,0.2,5.24,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1734,0.36,0.155,4.83,0.72,0.74,0,0,1,100,100,0.2112,0.36,0.155,6.33,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0201696,0.021154799999999998,0.6666666666666666,0,12.44,8.340283569641368,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.017,0.4375,40,0.01699999999999946,0,0
662985,2022-06-17,2022,Colorado Rockies,San Diego Padres,12,14,1,12,6.348000000000001,1,7.87,7.87,0.08,0.43,0.36,7,3.5,0.6,0.35,0,3.82,2.88,0.2,5.66,5.8,6,10,4.3,0.75,4.1,4.1,0,-7.36,-7.36,0.144,0.43,0.36,11.95,4.48,0.6,0.35,0,2.61,1.8,0.2,4.82,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2275,0.36,0.155,3.15,0.72,0.74,0,0,1,100,100,0.2103,0.36,0.155,7,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,92.9,3,3,1,0,0.16,0,12,12,0,1,0,2,0.016824,0.03276,1.9734,0,0.7049999999999998,392.1568627450982,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.478,0.4063,38,-0.5220000000000002,0,0
663335,2022-06-17,2022,Arizona Diamondbacks,Minnesota Twins,9,9,0,9,4.761,1,23.89,23.89,0.0859,0.43,0.36,7.45,2.48,0.6,0.35,0,4.97,6.12,0,5.8,5.8,6,10,4.3,0.75,4.1,4.1,0,21.55,21.55,0.0584,0.43,0.36,4.45,2.23,0.6,0.35,0,2.54,1.44,0.2,5.66,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2309,0.36,0.155,4.69,0.72,0.74,0,0,1,100,100,0.2166,0.36,0.155,5.17,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,93.8,3,11.2,1,0,0.27,0,9,9,0,1,0,2,0.01860594,0.01348456,1.4892,0,23.169999999999998,4.401408450704226,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.673,0.5,39,-0.32699999999999996,0,0
662719,2022-06-17,2022,Los Angeles Dodgers,Cleveland Guardians,8,3,0,2,4.232,0,5.77,5.77,0.0986,0.43,0.36,7.67,1.67,0.6,0.35,0,2.67,1.08,0.2,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,7.89,7.89,0.0864,0.43,0.36,7.34,0.96,0.6,0.35,0,4.79,3.6,0.2,5.64,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.242,0.36,0.155,3.55,0.72,0.74,0,0,1,100,100,0.1431,0.36,0.155,4.85,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,81.5,3,13.8,1,0,0.35,0,8,8,0,1,0,2,0.01410966,0.0209088,1.0605,0,7.28,14.641288433382137,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.574,0.4474,42,-0.42600000000000016,0,0
662171,2022-06-17,2022,Seattle Mariners,Los Angeles Angels,7.5,9,1,7,3.9675000000000002,1,21.41,21.41,0.1146,0.43,0.36,9.62,3.1,0.6,0.35,0,4.34,4.68,0,5.8,5.8,5,10,4.3,0.75,4.1,4.1,0,-0.74,-0.74,0.0823,0.43,0.36,6.79,3.25,0.6,0.35,0,2.95,2.52,0,6.1,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2379,0.36,0.155,3.38,0.72,0.74,0,0,1,100,100,0.3011,0.36,0.155,3,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.03450606,0.01957917,0.6666666666666666,0,10.785,9.675858732462505,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.818,0.5625,38,-0.18200000000000038,0,0
663239,2022-06-18,2022,Chicago Cubs,Atlanta Braves,7.5,9,1,6,3.9675000000000002,1,4.48,4.48,0.0868,0.43,0.36,7.27,3.81,0.6,0.35,0,4.15,2.88,0.2,5.2,5.8,5,10,4.3,0.75,4.1,4.1,0,3.68,3.68,0.1127,0.43,0.36,8.65,3.46,0.6,0.35,0,2.31,2.16,0,6.24,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2097,0.36,0.155,3.08,0.72,0.74,0,0,1,100,100,0.2201,0.36,0.155,6.58,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,66.7,2,9.4,1,0,0.59,0,7.5,7.5,0,1,0,2,0.01910468,0.02363319,0.5956333333333335,0,4.53,24.509803921568626,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,7.384,0.4063,39,-1.6159999999999997,1,0
661748,2022-06-18,2022,Toronto Blue Jays,New York Yankees,8.5,4,0,3,4.4965,0,-1.51,-1.51,0.1006,0.43,0.36,7.86,1.36,0.6,0.35,0,1.63,1.44,0,6.64,5.8,5,10,4.3,0.75,4.1,4.1,0,-1.12,-1.12,0.0931,0.43,0.36,7.03,0.84,0.6,0.35,0,2.53,2.52,0.2,6.4,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1641,0.36,0.155,6.31,0.72,0.74,0,0,1,100,100,0.1983,0.36,0.155,6.42,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,56,1,3.7,2,3.7,0.81,0,8.5,8.5,0,1,0,2,0.019948979999999998,0.01527771,0.18600000000000003,1.591,-0.865,1000,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.855,0.5946,46,-0.14499999999999957,1,0
661123,2022-06-18,2022,Pittsburgh Pirates,San Francisco Giants,8.5,12,1,7,4.4965,1,10.56,10.56,0.09,0.43,0.36,8.78,2.63,0.6,0.35,0,6.15,2.16,0.6,4.1,5.8,6,10,4.3,0.75,4.1,4.1,0,-3.4,-3.4,0.1043,0.43,0.36,8.56,2.05,0.6,0.35,0,4.45,2.88,0.2,5.26,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2815,0.36,0.155,2.46,0.72,0.74,0,0,1,100,100,0.2535,0.36,0.155,3.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.022815,0.02936045,0.6666666666666666,0,4.03,27.932960893854748,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.194,0.4474,44,0.19400000000000084,0,0
661127,2022-06-18,2022,Baltimore Orioles,Tampa Bay Rays,8.5,13,1,11,4.4965,1,36.13,36.13,0.0945,0.43,0.36,10.05,5.27,0.6,0.35,0,9.57,3.6,0.8,3.76,5.8,5,10,4.3,0.75,4.1,4.1,0,9.36,9.36,0.1251,0.43,0.36,9.89,2.97,0.6,0.35,0,1.32,1.44,0,5.46,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2356,0.36,0.155,5.17,0.72,0.74,0,0,1,100,100,0.2523,0.36,0.155,3.58,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,93.1,3,5.2,2,5.2,0.5,0,8.5,8.5,0,1,0,2,0.023842350000000002,0.02947356,1.4797666666666667,2.236,23.195,4.396570674873598,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.253,0.5455,38,0.2530000000000001,0,0
662368,2022-06-18,2022,Oakland Athletics,Kansas City Royals,7.5,2,0,0,3.9675000000000002,0,9.3,9.3,0.0702,0.43,0.36,6.2,1.96,0.6,0.35,0,3.91,3.96,0,5.52,5.8,6,10,4.3,0.75,4.1,4.1,0,28.76,28.76,0.0616,0.43,0.36,5.95,4.46,0.6,0.35,0,8.18,5.4,0.4,4.84,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2282,0.36,0.155,2.67,0.72,0.74,0,0,1,100,100,0.1763,0.36,0.155,4.31,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,63.7,1,14.1,1,0,0.71,0,7.5,7.5,0,1,0,2,0.01237626,0.01405712,0.4658000000000001,0,19.48,5.254860746190226,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.017,0.5143,42,0.01699999999999946,0,0
662194,2022-06-18,2022,Seattle Mariners,Los Angeles Angels,8,6,0,3,4.232,0,15.01,15.01,0.0655,0.43,0.36,5.96,3.64,0.6,0.35,0,4.3,3.6,0.2,5.44,5.8,5,10,4.3,0.75,4.1,4.1,0,3.44,3.44,0.099,0.43,0.36,9.2,4.77,0.6,0.35,0,3.75,2.16,0.4,5.28,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2285,0.36,0.155,3.69,0.72,0.74,0,0,1,100,100,0.3075,0.36,0.155,3.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02014125,0.022621500000000003,0.6666666666666666,0,9.674999999999999,10.840108401084011,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.746,0.5143,43,-0.25399999999999956,0,0
662802,2022-06-18,2022,Detroit Tigers,Texas Rangers,8.5,21,1,12,4.4965,1,19.14,19.14,0.1306,0.43,0.36,11.14,3.12,0.6,0.35,0,6.68,7.2,0.6,4.04,5.8,5,10,4.3,0.75,4.1,4.1,0,11.92,11.92,0.0726,0.43,0.36,6.98,4.41,0.6,0.35,0,5.51,2.52,0.4,4.9,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2567,0.36,0.155,1.92,0.72,0.74,0,0,1,100,100,0.242,0.36,0.155,4.54,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0316052,0.018636419999999997,0.6666666666666666,0,15.98,6.43915003219575,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,10.466,0.5833,41,1.4659999999999993,0,0
662752,2022-06-18,2022,Houston Astros,Chicago White Sox,8,7,0,7,4.232,1,9.1,9.1,0.1246,0.43,0.36,10.09,1.64,0.6,0.35,0,2.73,2.16,0,6.6,5.8,6,10,4.3,0.75,4.1,4.1,0,12.65,12.65,0.0758,0.43,0.36,6.47,2.16,0.6,0.35,0,4.32,2.88,0,5.84,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1742,0.36,0.155,5.08,0.72,0.74,0,0,1,100,100,0.2141,0.36,0.155,6.33,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.026676860000000004,0.01320436,0.6666666666666666,0,11.325,9.195402298850574,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,7.519,0.4615,13,-1.4809999999999999,0,0
662533,2022-06-18,2022,New York Mets,Miami Marlins,8.5,5,0,3,4.4965,0,1.25,1.25,0.085,0.43,0.36,7.09,2.77,0.6,0.35,0,2.77,2.88,0,5.84,5.8,6,10,4.3,0.75,4.1,4.1,0,2.02,2.02,0.1082,0.43,0.36,10.84,2.17,0.6,0.35,0,4.34,1.8,0.6,4.15,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2026,0.36,0.155,5.42,0.72,0.74,0,0,1,100,100,0.2438,0.36,0.155,5.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.020723000000000002,0.02192132,0.6666666666666666,0,2.085,61.162079510703364,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.08,0.4667,37,0.08000000000000007,0,0
663062,2022-06-18,2022,Cincinnati Reds,Milwaukee Brewers,9,10,1,5,4.761,1,6.71,6.71,0.0588,0.43,0.36,4.93,1.64,0.6,0.35,0,2.3,0,0.4,5.48,5.8,6,10,4.3,0.75,4.1,4.1,0,9.77,9.77,0.0369,0.43,0.36,3.33,4.44,0.6,0.35,0,2.22,3.6,0.333,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1988,0.36,0.155,5.08,0.72,0.74,0,0,1,100,100,0.2422,0.36,0.155,3.58,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.01424136,0.0073357200000000004,0.6666666666666666,0,8.69,12.135922330097086,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.774,0.4231,30,-0.22600000000000087,0,0
662500,2022-06-18,2022,Washington Nationals,Philadelphia Phillies,8.5,3,0,0,4.4965,0,21.46,21.46,0.1251,0.43,0.36,10.8,3.96,0.6,0.35,0,4.32,4.32,0.2,5,5.8,10,10,4.3,0.75,4.1,4.1,0,-4.79,-4.79,0.124,0.43,0.36,9.47,0.26,0.6,0.35,0,3.16,1.44,0,6.84,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.204,0.36,0.155,4.57,0.72,0.74,0,0,1,100,100,0.2004,0.36,0.155,6.21,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02507004,0.025296,0.6666666666666666,0,8.785,11.997600479904017,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.617,0.3784,45,-0.3829999999999991,0,0
662686,2022-06-18,2022,Los Angeles Dodgers,Cleveland Guardians,8,8,0,6,4.232,1,11.43,11.43,0.1251,0.43,0.36,9.61,2.24,0.6,0.35,0,2.56,2.52,0,5.62,5.8,6,10,4.3,0.75,4.1,4.1,0,12.35,12.35,0.071,0.43,0.36,5.61,1.96,0.6,0.35,0,2.8,2.16,0,6.42,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2263,0.36,0.155,3.09,0.72,0.74,0,0,1,100,100,0.1581,0.36,0.155,4.54,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,65.5,2,8.2,1,0,0.28,0,8,8,0,1,0,2,0.019778309999999997,0.0160673,0.5218333333333334,0,12.34,8.410428931875526,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.348,0.3636,40,-0.6519999999999992,0,0
663255,2022-06-18,2022,Boston Red Sox,St. Louis Cardinals,9.5,13,1,6,5.0255,1,9.63,9.63,0.1356,0.43,0.36,12.34,7.26,0.6,0.35,0,3.63,3.63,0.5,2.48,5.8,6,10,4.3,0.75,4.1,4.1,0,2.49,2.49,0.0611,0.43,0.36,4.9,3.06,0.6,0.35,0,3.67,2.52,0.4,5.88,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1952,0.36,0.155,4.62,0.72,0.74,0,0,1,100,100,0.196,0.36,0.155,4.29,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,69.4,2,13.7,1,0,0.49,0,9.5,9.5,0,1,0,2,0.0265776,0.011926720000000002,0.6078666666666668,0,6.510000000000001,16.5016501650165,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.411,0.4545,40,-0.5890000000000004,0,0
662999,2022-06-18,2022,Colorado Rockies,San Diego Padres,11.5,9,0,8,6.0835,1,20.2,20.2,0.0916,0.43,0.36,8.1,3.3,0.6,0.35,0,6,7.2,0,6,5.8,6,10,4.3,0.75,4.1,4.1,0,4.59,4.59,0.1126,0.43,0.36,9.67,3.72,0.6,0.35,0,2.98,2.88,0.2,4.84,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2229,0.36,0.155,3.85,0.72,0.74,0,0,1,100,100,0.1978,0.36,0.155,6.79,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,88.6,3,9.2,2,9.2,0.28,0,11.5,11.5,0,1,0,2,0.01811848,0.02509854,1.7755999999999994,3.9559999999999995,12.844999999999999,8.067769261799112,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.942,0.5667,37,-0.05799999999999983,0,0
663351,2022-06-18,2022,Arizona Diamondbacks,Minnesota Twins,9.5,12,1,10,5.0255,1,-2.9,-2.9,0.1299,0.43,0.36,12,6,0.6,0.35,0,3,4.32,0.4,3,5.8,6,10,4.3,0.75,4.1,4.1,0,31.03,31.03,0.0689,0.43,0.36,6.65,2.22,0.6,0.35,0,6.21,3.96,0.6,4.06,5.8,9,10,4.3,0.75,4.1,4.1,0,100,100,0.2297,0.36,0.155,4.62,0.72,0.74,0,0,1,100,100,0.2022,0.36,0.155,4.58,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,75.1,2,11.1,1,0,0.35,0,9.5,9.5,0,1,0,2,0.026265779999999996,0.01582633,0.8533999999999998,0,14.515,7.1098471382865265,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,7.708,0.3611,43,-1.2919999999999998,0,0
662553,2022-06-19,2022,Washington Nationals,Philadelphia Phillies,9.5,12,1,11,5.0255,1,88.6,88.6,0.0413,0.43,0.36,4.5,2.25,0.6,0.35,0,15.75,15.75,1,4,5.8,5,10,4.3,0.75,4.1,4.1,0,16.45,16.45,0.101,0.43,0.36,8.13,2.32,0.6,0.35,0,4.06,5.04,0.2,6.2,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2004,0.36,0.155,3.93,0.72,0.74,0,0,1,100,100,0.1883,0.36,0.155,5.86,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.0077767900000000004,0.020240400000000002,0.6666666666666666,0,52.975,1.9038553069966684,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,10.04,0.6053,42,1.0399999999999991,1,0
661122,2022-06-19,2022,Pittsburgh Pirates,San Francisco Giants,8.5,7,0,4,4.4965,0,5.62,5.62,0.0937,0.43,0.36,8.41,4.63,0.6,0.35,0,2.94,1.8,0.4,4.28,5.8,6,10,4.3,0.75,4.1,4.1,0,1.11,1.11,0.1316,0.43,0.36,10.92,2.32,0.6,0.35,0,5.96,3.6,0,5.44,5.8,21,10,4.3,0.75,4.1,4.1,0,100,100,0.2848,0.36,0.155,2.69,0.72,0.74,0,0,1,100,100,0.2443,0.36,0.155,3.75,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02289091,0.03747968,0.6666666666666666,0,3.8150000000000004,29.717682020802375,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.037,0.4828,33,0.03700000000000081,1,0
663254,2022-06-19,2022,Boston Red Sox,St. Louis Cardinals,9,10,1,3,4.761,0,5.91,5.91,0.111,0.43,0.36,8.72,3.09,0.6,0.35,0,2.53,2.16,0,6.4,5.8,5,10,4.3,0.75,4.1,4.1,0,7.26,7.26,0.0799,0.43,0.36,6.76,3.64,0.6,0.35,0,2.08,2.08,0.5,3.46,5.8,4,10,4.3,0.75,4.1,4.1,0,100,100,0.196,0.36,0.155,4.15,0.72,0.74,0,0,1,100,100,0.1816,0.36,0.155,4.85,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,69,2,4.8,2,4.8,0.6,0,9,9,0,1,0,2,0.0201576,0.0156604,0.5953333333333333,2.064,7.035,15.186028853454822,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.853,0.4474,42,-0.14700000000000024,1,0
661074,2022-06-19,2022,Baltimore Orioles,Tampa Bay Rays,8.5,3,0,3,4.4965,0,39.77,39.77,0.0689,0.43,0.36,8.33,3.33,0.6,0.35,0,16.67,3.24,0.4,1.08,5.8,6,10,4.3,0.75,4.1,4.1,0,3.1,3.1,0.083,0.43,0.36,6.58,1.38,0.6,0.35,0,2.42,2.16,0.2,5.2,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2413,0.36,0.155,5.25,0.72,0.74,0,0,1,100,100,0.2449,0.36,0.155,4,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,91.6,3,0.8,0,-0.8,0.51,0,8.5,8.5,0,1,0,2,0.01687361,0.0200279,1.4282666666666666,-0.34400000000000003,21.885,4.6652670865407035,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.034,0.3235,39,-0.9659999999999993,1,0
661741,2022-06-19,2022,Toronto Blue Jays,New York Yankees,9,19,1,9,4.761,1,20.1,20.1,0.1169,0.43,0.36,10.43,4.25,0.6,0.35,0,4.64,1.44,0.6,4.66,5.8,5,10,4.3,0.75,4.1,4.1,0,0.3,0.3,0.149,0.43,0.36,11.21,1.68,0.6,0.35,0,1.68,1.44,0,6.42,5.8,9,10,4.3,0.75,4.1,4.1,0,100,100,0.182,0.36,0.155,5.38,0.72,0.74,0,0,1,100,100,0.1892,0.36,0.155,6.5,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,57.6,1,2.8,2,2.8,0.79,0,9,9,0,1,0,2,0.022117480000000002,0.027118,0.23560000000000003,1.204,10.65,9.80392156862745,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.971,0.4828,36,-0.028999999999999915,1,0
