game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
662621,2022-09-20,2022,Los Angeles Dodgers,Arizona Diamondbacks,9,11,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2168,0.36,0.155,5.83,0.72,0.74,0,0,1,100,100,0.2418,0.36,0.155,3.54,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.026598,0.023847999999999998,0.6733333333333333,0,4.55,24.390243902439025,4.2,1.3,0.24,1.15,0.33,6.1,1.565,0.151,1.262,0.33,8.154,0.3636,52,-0.8460000000000001
662607,2022-09-20,2022,Los Angeles Dodgers,Arizona Diamondbacks,8.5,7,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,-5.9,-5.9,0.0947,0.43,0.36,6.43,1.29,0.6,0.35,0.9,0,7,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2168,0.36,0.155,5.83,0.72,0.74,0,0,1,100,100,0.2418,0.36,0.155,3.54,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.026598,0.02053096,0.6733333333333333,0,-0.45000000000000034,1000,4.2,1.3,0.24,1.15,0.33,6.1,1.565,0.151,1.262,0.33,9,0.46,55,0
663104,2022-09-20,2022,Cincinnati Reds,Boston Red Sox,8.5,8,0,-5.56,-5.56,0.1528,0.43,0.36,11.46,1.12,0.6,0.35,0.9,3.35,6.44,5.8,6,10,4.3,0.75,4.1,4.1,0,-5.51,-5.51,0.1147,0.43,0.36,9.68,3.59,0.6,0.35,0.9,2.87,5.02,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.226,0.36,0.155,3.27,0.72,0.74,0,0,1,100,100,0.2196,0.36,0.155,4.8,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.033554879999999995,0.0259222,0.6666666666666666,0,-5.085,1000,3.67,1.334,0.2415,0.706,0.33,3.2,1.148,0.2267,0.738,0.33,7.909,0.4419,55,-1.0910000000000002
662012,2022-09-20,2022,Tampa Bay Rays,Houston Astros,6.5,5,0,-3.18,-3.18,0.1098,0.43,0.36,8.67,2.39,0.6,0.35,0.9,2.39,6.02,5.8,5,10,4.3,0.75,4.1,4.1,0,4.18,4.18,0.1591,0.43,0.36,12.55,2.51,0.6,0.35,0.9,2.51,5.02,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1786,0.36,0.155,3.79,0.72,0.74,0,0,1,100,100,0.168,0.36,0.155,5.31,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,6.5,6.5,0,1,0,2,0.0184464,0.02841526,0.6933333333333334,0,0.9499999999999997,200.00000000000009,2.87,0.928,0.229,1.043,0.33,1.33,0.762,0.381,0.663,0.33,8.372,0.4167,43,-0.6280000000000001
661298,2022-09-20,2022,Miami Marlins,Chicago Cubs,7,3,0,9.83,9.83,0.1006,0.43,0.36,8.86,3.54,0.6,0.35,0.9,4.96,5.08,5.8,5,10,4.3,0.75,4.1,4.1,0,18.62,18.62,0.0478,0.43,0.36,3.88,2.72,0.6,0.35,0.9,3.49,4.64,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2273,0.36,0.155,4.13,0.72,0.74,0,0,1,100,100,0.2679,0.36,0.155,3.46,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.02695074,0.01086494,0.6666666666666666,0,14.675,7.029876977152899,4.41,1.412,0.2582,1.941,0.33,3.31,1.288,0.2647,1.472,0.33,8.154,0.381,26,-0.8460000000000001
661591,2022-09-20,2022,Philadelphia Phillies,Toronto Blue Jays,8.5,29,1,10.83,10.83,0.0942,0.43,0.36,8.88,3.48,0.6,0.35,0.9,5.41,4.66,5.8,6,10,4.3,0.75,4.1,4.1,0,10.28,10.28,0.1079,0.43,0.36,8.37,1.5,0.6,0.35,0.9,2.99,6.02,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2098,0.36,0.155,4.17,0.72,0.74,0,0,1,100,100,0.1959,0.36,0.155,4.54,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01845378,0.02263742,0.6666666666666666,0,11.004999999999999,9.474182851729038,4.7,1.332,0.2638,0.94,0.33,4.48,1.215,0.1973,0.829,0.33,8.661,0.4615,56,-0.3390000000000004
663262,2022-09-20,2022,Baltimore Orioles,Detroit Tigers,8,5,0,14.29,14.29,0.0817,0.43,0.36,7.46,4.66,0.6,0.35,0.9,2.8,3.86,5.8,6,10,4.3,0.75,4.1,4.1,0,0.36,0.36,0.0974,0.43,0.36,8.23,2.2,0.6,0.35,0.9,4.39,4.1,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2148,0.36,0.155,3.45,0.72,0.74,0,0,1,100,100,0.2483,0.36,0.155,4.42,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02028611,0.02092152,0.6866666666666666,0,7.7749999999999995,13.651877133105803,4.2,1.381,0.2146,0.525,0.33,3.26,1.208,0.2486,1.087,0.33,9.508,0.5357,65,0.5079999999999991
661469,2022-09-20,2022,Atlanta Braves,Washington Nationals,8.5,5,0,17.22,17.22,0.1277,0.43,0.36,11.17,3.61,0.6,0.35,0.9,4.93,5.48,5.8,6,10,4.3,0.75,4.1,4.1,0,14.68,14.68,0.0696,0.43,0.36,5.64,1.19,0.6,0.35,0.9,2.97,6.06,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2123,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.1964,0.36,0.155,4,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02508028,0.014776079999999999,0.6666666666666666,0,16.4,6.269592476489028,2.17,0.892,0.3462,1.301,0.33,4.2,1.3,0.24,1.15,0.33,8.733,0.451,60,-0.26699999999999946
661159,2022-09-20,2022,Milwaukee Brewers,New York Mets,7.75,12,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2604,0.36,0.155,4.69,0.72,0.74,0,0,1,100,100,0.1936,0.36,0.155,5.43,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.75,7.75,0,1,0,2,0.021296,0.028644000000000003,0.6666666666666666,0,4.55,24.390243902439025,5.16,1.3,0.2579,1.721,0.33,2.91,1.012,0.3542,1.093,0.33,8,0.3556,54,-1
661837,2022-09-20,2022,Texas Rangers,Los Angeles Angels,8.5,7,0,33.1,33.1,0.0692,0.43,0.36,6.27,4.48,0.6,0.35,0.9,7.16,4.02,5.8,7,10,4.3,0.75,4.1,4.1,0,1.7,1.7,0.1043,0.43,0.36,7.85,1.12,0.6,0.35,0.9,1.68,6.42,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2806,0.36,0.155,4.42,0.72,0.74,0,0,1,100,100,0.2639,0.36,0.155,3.83,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01826188,0.029266580000000004,0.6666666666666666,0,17.85,5.747126436781609,3.15,1.179,0.2127,0.497,0.33,6.01,1.567,0.2292,2.903,0.33,7.61,0.2115,59,-1.3899999999999997
662634,2022-09-20,2022,Kansas City Royals,Minnesota Twins,9,9,0,6.89,6.89,0.0588,0.43,0.36,5.17,1.72,0.6,0.35,0.9,2.41,5.22,5.8,6,10,4.3,0.75,4.1,4.1,0,24.8,24.8,0.0446,0.43,0.36,4.02,1.21,0.6,0.35,0.9,5.22,4.48,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2356,0.36,0.155,2.82,0.72,0.74,0,0,1,100,100,0.2449,0.36,0.155,3.57,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.01440012,0.01050776,0.6533333333333333,0,16.295,6.311139160618492,4.84,1.495,0.1926,0.871,0.33,4.02,1.547,0.2125,0.431,0.33,8.69,0.4444,29,-0.3100000000000005
661434,2022-09-20,2022,Chicago White Sox,Cleveland Guardians,7.25,17,1,2.28,2.28,0.133,0.43,0.36,9.79,2.72,0.6,0.35,0.9,2.45,6.62,5.8,6,10,4.3,0.75,4.1,4.1,0,0.14,0.14,0.1226,0.43,0.36,10.14,2.11,0.6,0.35,0.9,3.38,4.26,5.8,23,10,4.3,0.75,4.1,4.1,0,100,100,0.2296,0.36,0.155,5.83,0.72,0.74,0,0,1,100,100,0.1589,0.36,0.155,4.57,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,7.25,7.25,0,1,0,2,0.021133700000000002,0.02814896,0.6399999999999999,0,1.66,82.64462809917356,2.71,0.839,0.32,0.968,0.33,2.85,1.087,0.2475,0.356,0.33,9.321,0.4894,53,0.32099999999999973
662867,2022-09-20,2022,Colorado Rockies,San Francisco Giants,10.5,9,0,9.42,9.42,0.0836,0.43,0.36,7.26,2.84,0.6,0.35,0.9,2.84,5.7,5.8,6,10,4.3,0.75,4.1,4.1,0,1.3,1.3,0.0455,0.43,0.36,3.6,1.8,0.6,0.35,0.9,0,1,5.8,3,10,4.3,0.75,4.1,4.1,0,100,100,0.2464,0.36,0.155,5.55,0.72,0.74,0,0,1,100,100,0.3075,0.36,0.155,3.07,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,10.5,10.5,0,1,0,2,0.025706999999999997,0.0112112,0.9199999999999999,0,5.8100000000000005,18.656716417910445,3.77,1.07,0.2651,1.047,0.33,3.6,1.257,0.1973,0.87,0.33,9.389,0.5625,54,0.38899999999999935
662321,2022-09-20,2022,Oakland Athletics,Seattle Mariners,7,5,0,35.58,35.58,0.0686,0.43,0.36,6.26,3.13,0.6,0.35,0.9,6.65,4.6,5.8,6,10,4.3,0.75,4.1,4.1,0,-6.79,-6.79,0.1375,0.43,0.36,11.49,1.6,0.6,0.35,0.9,2.55,5.64,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.3265,0.36,0.155,4.67,0.72,0.74,0,0,1,100,100,0.24,0.36,0.155,4.36,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.016464,0.04489375,0.6799999999999999,0,14.844999999999999,6.946856547412296,6.69,1.57,0.1843,1.674,0.33,3.2,1.246,0.3194,1.602,0.33,8.024,0.4865,42,-0.9760000000000009
662204,2022-09-20,2022,San Diego Padres,St. Louis Cardinals,7.5,5,0,41.94,41.94,0.0722,0.43,0.36,6.35,2.61,0.6,0.35,0.9,7.1,4.82,5.8,6,10,4.3,0.75,4.1,4.1,0,1.78,1.78,0.0501,0.43,0.36,4.63,2.65,0.6,0.35,0.9,4.3,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1917,0.36,0.155,4.18,0.72,0.74,0,0,1,100,100,0.1734,0.36,0.155,3.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.01251948,0.00960417,0.6666666666666666,0,22.31,4.574565416285453,3.67,0.897,0.3066,1.223,0.33,4.45,1.393,0.1925,1.213,0.33,10.34,0.5532,53,1.3399999999999999
661468,2022-09-21,2022,Atlanta Braves,Washington Nationals,8.5,5,0,6.56,6.56,0.1015,0.43,0.36,8.85,5.38,0.6,0.35,0.9,3.46,4.68,5.8,18,10,4.3,0.75,4.1,4.1,0,1.02,1.02,0.1347,0.43,0.36,11.08,0.69,0.6,0.35,0.9,3.46,2.6,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2225,0.36,0.155,4.42,0.72,0.74,0,0,1,100,100,0.2089,0.36,0.155,4.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.021203350000000003,0.029970749999999997,0.6666666666666666,0,4.24,26.385224274406333,2.23,0.965,0.3226,1.114,0.33,4.2,1.3,0.24,1.15,0.33,8.75,0.4746,64,-0.25
661158,2022-09-21,2022,Milwaukee Brewers,New York Mets,8.5,6,0,12.05,12.05,0.0481,0.43,0.36,4.48,5.97,0.6,0.35,0.9,5.47,3.62,5.8,5,10,4.3,0.75,4.1,4.1,0,9.57,9.57,0.0977,0.43,0.36,8.01,2.16,0.6,0.35,0.9,3.7,5.84,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.262,0.36,0.155,4.54,0.72,0.74,0,0,1,100,100,0.2025,0.36,0.155,5.79,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.00974025,0.0255974,0.6666666666666666,0,11.26,9.250693802035153,4.56,1.136,0.2618,1.416,0.33,2.45,0.953,0.3535,0.875,0.33,9,0.4667,50,0
661070,2022-09-21,2022,Cincinnati Reds,Boston Red Sox,9.5,6,0,32.87,32.87,0.1097,0.43,0.36,9.47,7.44,0.6,0.35,0.9,6.77,2.66,5.8,6,10,4.3,0.75,4.1,4.1,0,38.58,38.58,0.0938,0.43,0.36,11.25,4.33,0.6,0.35,0.9,12.98,3.47,5.8,75,10,4.3,0.75,4.1,4.1,0,100,100,0.2133,0.36,0.155,3.27,0.72,0.74,0,0,1,100,100,0.2259,0.36,0.155,4.9,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.02478123,0.020007539999999997,0.6666666666666666,0,36.175,2.799160251924423,3.1,1.252,0.2577,0.845,0.33,2.95,1.12,0.2148,0.246,0.33,8.962,0.5,52,-0.038000000000000256
662011,2022-09-21,2022,Tampa Bay Rays,Houston Astros,7,7,0,12.34,12.34,0.0931,0.43,0.36,7.45,0.3,0.6,0.35,0.9,2.98,6.04,5.8,5,10,4.3,0.75,4.1,4.1,0,5.33,5.33,0.1183,0.43,0.36,10.21,4.79,0.6,0.35,0.9,2.87,5.64,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1871,0.36,0.155,3.21,0.72,0.74,0,0,1,100,100,0.1623,0.36,0.155,5.46,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.015110130000000001,0.02213393,0.6933333333333334,0,9.285,11.318619128466326,2.69,0.925,0.2126,0.94,0.33,1.29,0.811,0.3718,0.644,0.33,8.667,0.4524,54,-0.3330000000000002
661297,2022-09-21,2022,Miami Marlins,Chicago Cubs,6.5,7,1,8.36,8.36,0.0985,0.43,0.36,8.04,3.09,0.6,0.35,0.9,4.33,5.82,5.8,5,10,4.3,0.75,4.1,4.1,0,7.92,7.92,0.0606,0.43,0.36,5.14,2.25,0.6,0.35,0.9,3.54,5.6,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2153,0.36,0.155,4.07,0.72,0.74,0,0,1,100,100,0.2854,0.36,0.155,2.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,6.5,6.5,0,1,0,2,0.0281119,0.01304718,0.6666666666666666,0,8.59,12.285012285012284,4.27,1.309,0.2744,1.879,0.33,3.45,1.301,0.25,1.535,0.33,9,0.449,57,0
661588,2022-09-21,2022,Philadelphia Phillies,Toronto Blue Jays,8,7,0,8.02,8.02,0.1207,0.43,0.36,9.84,3.18,0.6,0.35,0.9,4.05,6.22,5.8,32,10,4.3,0.75,4.1,4.1,0,11.09,11.09,0.1345,0.43,0.36,11.37,0.92,0.6,0.35,0.9,5.53,5.86,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1995,0.36,0.155,4.83,0.72,0.74,0,0,1,100,100,0.1891,0.36,0.155,5.46,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02282437,0.026832750000000002,0.6666666666666666,0,10.004999999999999,10.465724751439037,6.38,1.468,0.2528,1.139,0.33,4.89,1.236,0.2,1.18,0.33,9.13,0.4667,54,0.13000000000000078
663261,2022-09-21,2022,Baltimore Orioles,Detroit Tigers,8,9,1,16.21,16.21,0.0593,0.43,0.36,5.31,1.77,0.6,0.35,0.9,6.02,5.08,5.8,5,10,4.3,0.75,4.1,4.1,0,2.74,2.74,0.0892,0.43,0.36,7.5,1.79,0.6,0.35,0.9,3.93,5.04,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2189,0.36,0.155,2.82,0.72,0.74,0,0,1,100,100,0.2461,0.36,0.155,4.33,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.014593730000000001,0.019525880000000002,0.6866666666666666,0,9.925,10.55408970976253,4.01,1.377,0.2038,0.729,0.33,3.55,1.23,0.2528,1.253,0.33,9.05,0.5962,60,0.05000000000000071
661228,2022-09-21,2022,New York Yankees,Pittsburgh Pirates,8,16,1,24.7,24.7,0.1059,0.43,0.36,8.64,3.6,0.6,0.35,0.9,5.04,5,5.8,70,10,4.3,0.75,4.1,4.1,0,2.44,2.44,0.0845,0.43,0.36,6.97,2.99,0.6,0.35,0.9,1.66,5.42,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2305,0.36,0.155,6.42,0.72,0.74,0,0,1,100,100,0.2757,0.36,0.155,4,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.029196629999999998,0.01947725,0.6666666666666666,0,14.02,7.369196757553427,3.14,1.298,0.2273,0.698,0.33,5.72,1.598,0.1818,1.237,0.33,8.897,0.5,58,-0.10299999999999976
661783,2022-09-21,2022,Texas Rangers,Los Angeles Angels,8.5,9,1,29.64,29.64,0.0816,0.43,0.36,8.08,4.23,0.6,0.35,0.9,6.92,4.68,5.8,7,10,4.3,0.75,4.1,4.1,0,29.98,29.98,0.0699,0.43,0.36,6.23,4.68,0.6,0.35,0.9,6.23,4.62,5.8,10,10,4.3,0.75,4.1,4.1,0,100,100,0.2754,0.36,0.155,4.25,0.72,0.74,0,0,1,100,100,0.2708,0.36,0.155,3.83,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02209728,0.01925046,0.6666666666666666,0,30.26,3.3545790003354576,3.66,1.201,0.2156,0.499,0.33,5.92,1.526,0.2378,2.958,0.33,8.508,0.5417,59,-0.4920000000000009
662633,2022-09-21,2022,Kansas City Royals,Minnesota Twins,8,7,0,34.04,34.04,0.0893,0.43,0.36,8.84,4.02,0.6,0.35,0.9,8.04,4.48,5.8,6,10,4.3,0.75,4.1,4.1,0,-7.85,-7.85,0.0984,0.43,0.36,8.51,2.03,0.6,0.35,0.9,4.05,4.44,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2248,0.36,0.155,3.18,0.72,0.74,0,0,1,100,100,0.2409,0.36,0.155,3.6,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.021512370000000003,0.02212032,0.6533333333333333,0,13.544999999999998,7.636502481863308,4.55,1.495,0.197,0.871,0.33,3.92,1.579,0.2145,0.406,0.33,7.891,0.383,55,-1.109
661433,2022-09-21,2022,Chicago White Sox,Cleveland Guardians,7.5,10,1,-7.55,-7.55,0.1371,0.43,0.36,10.65,1.12,0.6,0.35,0.9,1.12,6.42,5.8,6,10,4.3,0.75,4.1,4.1,0,8.46,8.46,0.1072,0.43,0.36,8.64,2.38,0.6,0.35,0.9,2.98,6.04,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2172,0.36,0.155,6.42,0.72,0.74,0,0,1,100,100,0.1556,0.36,0.155,5,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02133276,0.02328384,0.6399999999999999,0,0.9050000000000005,219.78021978021954,3.27,0.97,0.2969,0.727,0.33,2.91,1.097,0.25,0.486,0.33,7.983,0.4,58,-1.0170000000000003
662899,2022-09-21,2022,Colorado Rockies,San Francisco Giants,9.5,7,0,26.33,26.33,0.0781,0.43,0.36,6.39,3.19,0.6,0.35,0.9,5.52,6.2,5.8,5,10,4.3,0.75,4.1,4.1,0,-4.74,-4.74,0.1049,0.43,0.36,9.2,2.05,0.6,0.35,0.9,2.73,5.28,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2488,0.36,0.155,4.91,0.72,0.74,0,0,1,100,100,0.313,0.36,0.155,3.29,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.0244453,0.026099119999999996,0.9199999999999999,0,11.244999999999997,9.263547938860585,4.49,1.147,0.2733,1.347,0.33,3.19,1.267,0.1946,0.613,0.33,9.725,0.4783,51,0.7249999999999996
662320,2022-09-21,2022,Oakland Athletics,Seattle Mariners,7,3,0,19.57,19.57,0.0655,0.43,0.36,6.51,6.51,0.6,0.35,0.9,6.13,4.7,5.8,6,10,4.3,0.75,4.1,4.1,0,8.65,8.65,0.1088,0.43,0.36,8.63,0.92,0.6,0.35,0.9,3.08,5.84,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3195,0.36,0.155,4.25,0.72,0.74,0,0,1,100,100,0.2581,0.36,0.155,4.18,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.016905550000000002,0.0347616,0.6799999999999999,0,14.559999999999999,7.087172218284905,6.62,1.534,0.1981,1.702,0.33,3.13,1.188,0.3125,1.565,0.33,8.538,0.3846,26,-0.46199999999999974
662203,2022-09-21,2022,San Diego Padres,St. Louis Cardinals,7.5,1,0,4.82,4.82,0.1392,0.43,0.36,11.72,2.41,0.6,0.35,0.9,4.48,5.22,5.8,5,10,4.3,0.75,4.1,4.1,0,26.14,26.14,0.0758,0.43,0.36,6.14,2.46,0.6,0.35,0.9,4.3,5.86,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1825,0.36,0.155,4.09,0.72,0.74,0,0,1,100,100,0.1705,0.36,0.155,3.62,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0237336,0.0138335,0.6666666666666666,0,15.93,6.459948320413437,3.78,0.952,0.2815,1.261,0.33,4.87,1.482,0.1913,1.271,0.33,7.143,0.3125,21,-1.8570000000000002
662606,2022-09-21,2022,Los Angeles Dodgers,Arizona Diamondbacks,8.5,7,0,11.75,11.75,0.1082,0.43,0.36,8.65,4.15,0.6,0.35,0.9,3.46,5.2,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2203,0.36,0.155,5.54,0.72,0.74,0,0,1,100,100,0.246,0.36,0.155,3.64,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0266172,0.024233,0.6733333333333333,0,8.375,12.618296529968454,4.2,1.3,0.24,1.15,0.33,5.44,1.472,0.1636,1.27,0.33,9.571,0.4894,56,0.5709999999999997
661806,2022-09-22,2022,Texas Rangers,Los Angeles Angels,8,8,0,-5.25,-5.25,0.0951,0.43,0.36,8.35,2.78,0.6,0.35,0.9,3.09,5.82,5.8,6,10,4.3,0.75,4.1,4.1,0,44.7,44.7,0.0823,0.43,0.36,8.07,6.37,0.6,0.35,0.9,8.49,4.24,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2682,0.36,0.155,4.58,0.72,0.74,0,0,1,100,100,0.2749,0.36,0.155,3.67,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.026142989999999998,0.02207286,0.6666666666666666,0,20.175,5.069708491761723,3.29,1.156,0.239,0.347,0.33,5.84,1.49,0.25,2.596,0.33,7.909,0.4167,55,-1.0910000000000002
